0.000728423474,-0.003015443916,-0.000433156936,-0.008015318774,-0.005745017435,-0.001488521346,-0.001267226180,-0.005390947219,0.003678610781,-0.000374088733,-0.002311728662,-0.000584028952,0.000101784208,-0.006014708430,0.000400339020,0.000044413729
-0.000056634963,-0.000250244193,0.000188259612,0.559370338917,-1.397138595581,0.000393511378,-0.000034447403,-0.000129628403,0.000188296734,-0.000319433137,0.000000724115,-0.000139813215,-0.001006650855,0.003442155197,0.587560117245,0.000070130955
-0.000998538104,-0.005414190702,0.000371657137,-0.003103530034,0.008364198729,0.000125027669,-0.000107623586,-0.478970915079,-0.008729372174,0.000037660880,-0.000488359074,0.509259045124,-0.003143457230,-0.014006266370,-0.008257430047,0.000223244890
0.000185568060,0.000465308956,-0.000251376914,-0.416752755642,-0.156210765243,-0.000010287962,-0.000107147724,-0.000029970972,-0.000340535247,0.000007379546,-0.000126919898,-0.000010010329,0.000153015193,-0.001392124104,1.553202033043,0.000099037556
-0.002809799043,0.003978854511,-0.003031600732,0.004440046381,-0.000264520757,-0.002848684322,-0.000379875826,0.380378156900,0.032502781600,-0.001104106428,0.001227495726,0.402599096298,-0.023599682376,0.015931429341,-0.020821478218,0.001137814485
-0.001446654089,-0.006303614937,0.007540851831,0.001714800601,0.001313454239,-0.140507608652,-0.212507277727,0.000035687452,0.066069528461,0.122548647225,0.211264103651,-0.000675208052,0.065449997783,-0.091285265982,-0.011343532242,0.001174948877
-0.002490835730,-0.002072030213,-0.000083801759,-0.342488706112,0.754370033741,0.000585531350,0.000890310155,-0.000432661735,-0.003114868654,-0.003096319037,0.000493597647,0.000286429393,0.002294987906,-0.003615053603,0.882848799229,0.004933366552
-0.000433599402,0.000087866356,0.000300176529,-0.019162323326,0.040524721146,0.002007299801,0.000704288832,-0.000200293842,-0.002524881158,-0.006024867296,-0.000822065806,-0.000130574917,-0.289512723684,0.052354376763,-0.003537192242,0.002815109212
0.002696031705,0.438046306372,-0.183352902532,-0.001308763516,0.000165536447,0.008724858984,0.001471088035,0.000376682350,0.001501036808,-0.000873902638,-0.003541637678,0.000119720222,-0.001029089559,-0.002894007368,-0.001277589123,0.000153588247
0.000166039477,0.000187987069,-0.000859515392,-1.539639711380,0.209914028645,0.000981562654,0.000726296916,-0.000058375052,0.000721814693,-0.000241031448,-0.000600525236,0.000180462172,0.000151293876,0.004510262050,0.831083774567,0.001478303224
0.036838673055,0.056624472141,-0.036145918071,-0.000775173190,-0.018166502938,0.037151128054,0.075346633792,-0.001276043011,-0.031786736101,0.447176992893,-0.425057351589,0.001045671408,-0.179804891348,0.785378336906,0.069103389978,0.000839701970
0.001379267545,0.001789967995,-0.000831716228,0.156027466059,0.059364236891,0.002505382057,-0.000364083127,-0.000558901229,0.001114759594,0.001137295854,-0.000326031790,-0.000013113257,0.001273165108,-0.016522603109,0.472174912691,-0.000555248349
